frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"4549","2026-01-24T14:40:41.193965449+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4550","2026-01-24T14:40:41.211086026+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4551","2026-01-24T14:40:41.212632321+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4552","2026-01-24T14:40:41.215628803+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4553","2026-01-24T14:40:41.227931220+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4554","2026-01-24T14:40:41.247559350+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4555","2026-01-24T14:40:41.261764111+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4556","2026-01-24T14:40:41.262840586+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4557","2026-01-24T14:40:41.264376790+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4558","2026-01-24T14:40:41.277484379+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4559","2026-01-24T14:40:41.285691357+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4560","2026-01-24T14:40:41.298931964+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4561","2026-01-24T14:40:41.312312313+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4562","2026-01-24T14:40:41.313329026+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4563","2026-01-24T14:40:41.318852948+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4564","2026-01-24T14:40:41.331936837+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4565","2026-01-24T14:40:41.344782190+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4566","2026-01-24T14:40:41.362389575+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4567","2026-01-24T14:40:41.362947497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4568","2026-01-24T14:40:41.363508577+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4569","2026-01-24T14:40:41.386302182+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4570","2026-01-24T14:40:41.405699911+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4571","2026-01-24T14:40:41.413162916+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4572","2026-01-24T14:40:41.413654015+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4573","2026-01-24T14:40:41.418552151+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4574","2026-01-24T14:40:41.433034893+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4575","2026-01-24T14:40:41.444863147+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4576","2026-01-24T14:40:41.462627770+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4577","2026-01-24T14:40:41.463559694+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4578","2026-01-24T14:40:41.463742035+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4579","2026-01-24T14:40:41.474891770+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4580","2026-01-24T14:40:41.486448426+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4581","2026-01-24T14:40:41.498831398+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4582","2026-01-24T14:40:41.514175912+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4583","2026-01-24T14:40:41.514211649+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4584","2026-01-24T14:40:41.519460632+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4585","2026-01-24T14:40:41.543822410+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4586","2026-01-24T14:40:41.555617462+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00916386"
"4587","2026-01-24T14:40:41.561507975+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4588","2026-01-24T14:40:41.564620530+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4589","2026-01-24T14:40:41.564645446+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4590","2026-01-24T14:40:41.568180712+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4591","2026-01-24T14:40:41.586088302+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4592","2026-01-24T14:40:41.601722228+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4593","2026-01-24T14:40:41.615074254+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4594","2026-01-24T14:40:41.615080205+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4595","2026-01-24T14:40:41.617274351+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4596","2026-01-24T14:40:41.637110721+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4597","2026-01-24T14:40:41.651929181+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4598","2026-01-24T14:40:41.664092482+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4599","2026-01-24T14:40:41.665651610+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4600","2026-01-24T14:40:41.665661178+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4601","2026-01-24T14:40:41.682567254+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4602","2026-01-24T14:40:41.696812872+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4603","2026-01-24T14:40:41.713609002+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4604","2026-01-24T14:40:41.715899248+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4605","2026-01-24T14:40:41.716230419+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4606","2026-01-24T14:40:41.726123020+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4607","2026-01-24T14:40:41.742899053+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4608","2026-01-24T14:40:41.758785281+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4609","2026-01-24T14:40:41.766443772+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4610","2026-01-24T14:40:41.766446547+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4611","2026-01-24T14:40:41.771733461+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4612","2026-01-24T14:40:41.787871660+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4613","2026-01-24T14:40:41.807587024+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4614","2026-01-24T14:40:41.816702301+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4615","2026-01-24T14:40:41.816730053+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4616","2026-01-24T14:40:41.821029068+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4617","2026-01-24T14:40:41.845584249+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4618","2026-01-24T14:40:41.857954908+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4619","2026-01-24T14:40:41.867317618+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4620","2026-01-24T14:40:41.867372972+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4621","2026-01-24T14:40:41.869350032+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4622","2026-01-24T14:40:41.881618470+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4623","2026-01-24T14:40:41.889284455+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4624","2026-01-24T14:40:41.906543042+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4625","2026-01-24T14:40:41.917457736+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4626","2026-01-24T14:40:41.918029848+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4627","2026-01-24T14:40:41.925270557+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4628","2026-01-24T14:40:41.944800283+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4629","2026-01-24T14:40:41.961106658+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4630","2026-01-24T14:40:41.967951747+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4631","2026-01-24T14:40:41.968525851+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4632","2026-01-24T14:40:41.969347950+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4633","2026-01-24T14:40:41.975965343+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4634","2026-01-24T14:40:41.991842323+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0091639"
"4635","2026-01-24T14:40:42.001050404+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4636","2026-01-24T14:40:42.013447102+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4637","2026-01-24T14:40:42.018366237+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4638","2026-01-24T14:40:42.018971149+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4639","2026-01-24T14:40:42.025732963+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4640","2026-01-24T14:40:42.032744570+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00791597"
"4641","2026-01-24T14:40:42.038604470+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4642","2026-01-24T14:40:42.050791486+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4643","2026-01-24T14:40:42.062550330+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4644","2026-01-24T14:40:42.068924849+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4645","2026-01-24T14:40:42.069261879+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4646","2026-01-24T14:40:42.075627912+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4647","2026-01-24T14:40:42.083562802+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4648","2026-01-24T14:40:42.099425214+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4649","2026-01-24T14:40:42.115646389+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4650","2026-01-24T14:40:42.119211090+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4651","2026-01-24T14:40:42.119594087+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4652","2026-01-24T14:40:42.128343450+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4653","2026-01-24T14:40:42.145551050+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4654","2026-01-24T14:40:42.162796522+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4655","2026-01-24T14:40:42.169678099+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4656","2026-01-24T14:40:42.169916736+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4657","2026-01-24T14:40:42.170943258+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4658","2026-01-24T14:40:42.182244124+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4659","2026-01-24T14:40:42.197784545+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4660","2026-01-24T14:40:42.213868613+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4661","2026-01-24T14:40:42.219941738+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4662","2026-01-24T14:40:42.219995169+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4663","2026-01-24T14:40:42.227690939+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4664","2026-01-24T14:40:42.245207097+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4665","2026-01-24T14:40:42.265039540+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4666","2026-01-24T14:40:42.270239851+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4667","2026-01-24T14:40:42.270269407+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4668","2026-01-24T14:40:42.278910136+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4669","2026-01-24T14:40:42.300649788+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4670","2026-01-24T14:40:42.318391798+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4671","2026-01-24T14:40:42.320430233+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4672","2026-01-24T14:40:42.320701601+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4673","2026-01-24T14:40:42.338898583+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4674","2026-01-24T14:40:42.351769228+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4675","2026-01-24T14:40:42.368153198+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4676","2026-01-24T14:40:42.370694784+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4677","2026-01-24T14:40:42.371169823+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4678","2026-01-24T14:40:42.384469210+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4679","2026-01-24T14:40:42.397160589+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4680","2026-01-24T14:40:42.405402162+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4681","2026-01-24T14:40:42.421201227+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4682","2026-01-24T14:40:42.421650428+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4683","2026-01-24T14:40:42.424363806+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4684","2026-01-24T14:40:42.449499451+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4685","2026-01-24T14:40:42.462763032+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4686","2026-01-24T14:40:42.471371992+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4687","2026-01-24T14:40:42.472330767+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4688","2026-01-24T14:40:42.479104232+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4689","2026-01-24T14:40:42.491214463+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4690","2026-01-24T14:40:42.506542477+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4691","2026-01-24T14:40:42.518533836+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4692","2026-01-24T14:40:42.522040057+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4693","2026-01-24T14:40:42.522597491+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4694","2026-01-24T14:40:42.528060854+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4695","2026-01-24T14:40:42.540050911+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4696","2026-01-24T14:40:42.564550428+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4697","2026-01-24T14:40:42.564604328+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00791597"
"4698","2026-01-24T14:40:42.572132315+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4699","2026-01-24T14:40:42.573278079+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4700","2026-01-24T14:40:42.576282227+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4701","2026-01-24T14:40:42.589691394+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4702","2026-01-24T14:40:42.603007693+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4703","2026-01-24T14:40:42.622513464+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4704","2026-01-24T14:40:42.623723498+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4705","2026-01-24T14:40:42.627347481+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4706","2026-01-24T14:40:42.651550111+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4707","2026-01-24T14:40:42.664616572+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4708","2026-01-24T14:40:42.671948012+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4709","2026-01-24T14:40:42.672762005+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4710","2026-01-24T14:40:42.673993459+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4711","2026-01-24T14:40:42.692389784+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4712","2026-01-24T14:40:42.711353481+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4713","2026-01-24T14:40:42.723428497+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4714","2026-01-24T14:40:42.724508369+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4715","2026-01-24T14:40:42.726595153+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4716","2026-01-24T14:40:42.743928399+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4717","2026-01-24T14:40:42.761634905+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4718","2026-01-24T14:40:42.773838380+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4719","2026-01-24T14:40:42.774712956+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4720","2026-01-24T14:40:42.777060531+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4721","2026-01-24T14:40:42.794149238+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4722","2026-01-24T14:40:42.810730617+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4723","2026-01-24T14:40:42.824359030+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4724","2026-01-24T14:40:42.825005059+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4725","2026-01-24T14:40:42.828686027+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4726","2026-01-24T14:40:42.840933506+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4727","2026-01-24T14:40:42.854099243+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4728","2026-01-24T14:40:42.863053976+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4729","2026-01-24T14:40:42.873001966+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4730","2026-01-24T14:40:42.874623570+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4731","2026-01-24T14:40:42.875138554+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4732","2026-01-24T14:40:42.892945989+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4733","2026-01-24T14:40:42.905472158+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4734","2026-01-24T14:40:42.913896993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4735","2026-01-24T14:40:42.924865689+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4736","2026-01-24T14:40:42.925378508+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4737","2026-01-24T14:40:42.927188365+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4738","2026-01-24T14:40:42.945375459+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4739","2026-01-24T14:40:42.961821595+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4740","2026-01-24T14:40:42.973917360+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4741","2026-01-24T14:40:42.975182418+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4742","2026-01-24T14:40:42.975560124+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4743","2026-01-24T14:40:42.990807868+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0079165"
"4744","2026-01-24T14:40:43.006255926+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0021238"
"4745","2026-01-24T14:40:43.021856910+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0021238"
"4746","2026-01-24T14:40:43.025526618+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4747","2026-01-24T14:40:43.025657322+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4748","2026-01-24T14:40:43.038924369+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0021238"
"4749","2026-01-24T14:40:43.042625431+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00212383"
"4750","2026-01-24T14:40:43.056970601+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0021238"
"4751","2026-01-24T14:40:43.075984971+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4752","2026-01-24T14:40:43.075998958+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4753","2026-01-24T14:40:43.076099836+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0021238"
