frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"1286","2026-01-24T00:33:16.301955202+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1287","2026-01-24T00:33:16.314740255+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0063343"
"1288","2026-01-24T00:33:16.351681779+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1289","2026-01-24T00:33:16.352598225+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1290","2026-01-24T00:33:16.402325712+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1291","2026-01-24T00:33:16.402912831+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1292","2026-01-24T00:33:16.452828423+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1293","2026-01-24T00:33:16.453239392+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1294","2026-01-24T00:33:16.503383490+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1295","2026-01-24T00:33:16.503936376+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1296","2026-01-24T00:33:16.553681528+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1297","2026-01-24T00:33:16.554237519+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1298","2026-01-24T00:33:16.604128754+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1299","2026-01-24T00:33:16.604680837+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1300","2026-01-24T00:33:16.654634561+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1301","2026-01-24T00:33:16.655266144+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1302","2026-01-24T00:33:16.704805761+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1303","2026-01-24T00:33:16.705760734+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1304","2026-01-24T00:33:16.755256504+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1305","2026-01-24T00:33:16.756225227+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1306","2026-01-24T00:33:16.790902696+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0063343"
"1307","2026-01-24T00:33:16.805515699+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1308","2026-01-24T00:33:16.806489151+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1309","2026-01-24T00:33:16.855809047+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1310","2026-01-24T00:33:16.856580401+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1311","2026-01-24T00:33:16.906424569+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1312","2026-01-24T00:33:16.906918824+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1313","2026-01-24T00:33:16.956974388+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1314","2026-01-24T00:33:16.957489672+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1315","2026-01-24T00:33:17.007276712+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1316","2026-01-24T00:33:17.007880162+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1317","2026-01-24T00:33:17.057944070+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1318","2026-01-24T00:33:17.058636566+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1319","2026-01-24T00:33:17.108225426+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1320","2026-01-24T00:33:17.108705976+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1321","2026-01-24T00:33:17.158608351+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1322","2026-01-24T00:33:17.158966872+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1323","2026-01-24T00:33:17.208759204+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1324","2026-01-24T00:33:17.209160270+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1325","2026-01-24T00:33:17.259078972+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1326","2026-01-24T00:33:17.259630233+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1327","2026-01-24T00:33:17.309388770+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1328","2026-01-24T00:33:17.309963676+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1329","2026-01-24T00:33:17.324769830+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00509596"
"1330","2026-01-24T00:33:17.360014801+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1331","2026-01-24T00:33:17.360071627+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1332","2026-01-24T00:33:17.410363754+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1333","2026-01-24T00:33:17.410376056+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1334","2026-01-24T00:33:17.460614623+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1335","2026-01-24T00:33:17.460665117+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1336","2026-01-24T00:33:17.510832539+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1337","2026-01-24T00:33:17.510879838+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1338","2026-01-24T00:33:17.561224514+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1339","2026-01-24T00:33:17.561226226+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1340","2026-01-24T00:33:17.611642268+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1341","2026-01-24T00:33:17.611643454+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1342","2026-01-24T00:33:17.661864217+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1343","2026-01-24T00:33:17.661866080+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1344","2026-01-24T00:33:17.712395816+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1345","2026-01-24T00:33:17.712416659+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1346","2026-01-24T00:33:17.762854054+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1347","2026-01-24T00:33:17.762888513+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1348","2026-01-24T00:33:17.801099573+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00509596"
"1349","2026-01-24T00:33:17.813096788+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1350","2026-01-24T00:33:17.813132970+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1351","2026-01-24T00:33:17.863371445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1352","2026-01-24T00:33:17.863371695+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1353","2026-01-24T00:33:17.913589673+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1354","2026-01-24T00:33:17.913606755+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1355","2026-01-24T00:33:17.964672250+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1356","2026-01-24T00:33:17.964680334+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1357","2026-01-24T00:33:18.015075763+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1358","2026-01-24T00:33:18.015088616+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1359","2026-01-24T00:33:18.065285891+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1360","2026-01-24T00:33:18.065344926+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1361","2026-01-24T00:33:18.115930462+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1362","2026-01-24T00:33:18.115950639+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1363","2026-01-24T00:33:18.166324907+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1364","2026-01-24T00:33:18.166328109+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1365","2026-01-24T00:33:18.216502965+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1366","2026-01-24T00:33:18.216526464+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1367","2026-01-24T00:33:18.267027666+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1368","2026-01-24T00:33:18.267165971+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1369","2026-01-24T00:33:18.317338372+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1370","2026-01-24T00:33:18.317943364+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1371","2026-01-24T00:33:18.345057680+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00830317"
"1372","2026-01-24T00:33:18.367882342+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1373","2026-01-24T00:33:18.368370423+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1374","2026-01-24T00:33:18.418113033+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1375","2026-01-24T00:33:18.419100805+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1376","2026-01-24T00:33:18.468534870+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1377","2026-01-24T00:33:18.469665317+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1378","2026-01-24T00:33:18.518944632+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1379","2026-01-24T00:33:18.519916385+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1380","2026-01-24T00:33:18.569575455+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1381","2026-01-24T00:33:18.570165621+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1382","2026-01-24T00:33:18.619779263+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1383","2026-01-24T00:33:18.620751286+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1384","2026-01-24T00:33:18.670257091+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1385","2026-01-24T00:33:18.671377789+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1386","2026-01-24T00:33:18.720810682+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1387","2026-01-24T00:33:18.721963285+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1388","2026-01-24T00:33:18.771295364+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1389","2026-01-24T00:33:18.772234381+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1390","2026-01-24T00:33:18.807345430+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00830317"
"1391","2026-01-24T00:33:18.821693729+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1392","2026-01-24T00:33:18.822815578+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1393","2026-01-24T00:33:18.872365505+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1394","2026-01-24T00:33:18.873020290+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1395","2026-01-24T00:33:18.922704830+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1396","2026-01-24T00:33:18.923229812+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1397","2026-01-24T00:33:18.972879527+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1398","2026-01-24T00:33:18.973362301+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1399","2026-01-24T00:33:19.023431450+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1400","2026-01-24T00:33:19.023930792+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1401","2026-01-24T00:33:19.073856122+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1402","2026-01-24T00:33:19.074073629+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1403","2026-01-24T00:33:19.124336200+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1404","2026-01-24T00:33:19.124372499+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1405","2026-01-24T00:33:19.174871912+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1406","2026-01-24T00:33:19.174888794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1407","2026-01-24T00:33:19.225258260+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1408","2026-01-24T00:33:19.225285536+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1409","2026-01-24T00:33:19.275874316+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1410","2026-01-24T00:33:19.275874347+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1411","2026-01-24T00:33:19.326035898+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1412","2026-01-24T00:33:19.326547000+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1413","2026-01-24T00:33:19.362383631+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00702715"
"1414","2026-01-24T00:33:19.376565380+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1415","2026-01-24T00:33:19.377153809+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1416","2026-01-24T00:33:19.426821542+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1417","2026-01-24T00:33:19.427440565+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1418","2026-01-24T00:33:19.477309398+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1419","2026-01-24T00:33:19.477902378+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1420","2026-01-24T00:33:19.527908760+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1421","2026-01-24T00:33:19.528431624+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1422","2026-01-24T00:33:19.578341895+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1423","2026-01-24T00:33:19.578862845+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1424","2026-01-24T00:33:19.628609344+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1425","2026-01-24T00:33:19.629157594+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1426","2026-01-24T00:33:19.678919878+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1427","2026-01-24T00:33:19.679379377+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1428","2026-01-24T00:33:19.729085998+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1429","2026-01-24T00:33:19.729842042+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1430","2026-01-24T00:33:19.779656364+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1431","2026-01-24T00:33:19.780169003+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1432","2026-01-24T00:33:19.819680125+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00702715"
"1433","2026-01-24T00:33:19.830311058+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1434","2026-01-24T00:33:19.830357214+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1435","2026-01-24T00:33:19.880507991+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1436","2026-01-24T00:33:19.880570072+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1437","2026-01-24T00:33:19.930803208+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1438","2026-01-24T00:33:19.930805679+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1439","2026-01-24T00:33:19.981321137+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1440","2026-01-24T00:33:19.981337914+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1441","2026-01-24T00:33:20.031852371+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1442","2026-01-24T00:33:20.031854024+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1443","2026-01-24T00:33:20.082456896+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1444","2026-01-24T00:33:20.082456931+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1445","2026-01-24T00:33:20.132721204+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1446","2026-01-24T00:33:20.132725733+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1447","2026-01-24T00:33:20.183225126+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1448","2026-01-24T00:33:20.183278526+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1449","2026-01-24T00:33:20.233671040+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1450","2026-01-24T00:33:20.233705354+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1451","2026-01-24T00:33:20.284026480+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1452","2026-01-24T00:33:20.284053546+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1453","2026-01-24T00:33:20.334527181+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1454","2026-01-24T00:33:20.334543347+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1455","2026-01-24T00:33:20.368863667+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00575113"
"1456","2026-01-24T00:33:20.385061189+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1457","2026-01-24T00:33:20.385071048+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1458","2026-01-24T00:33:20.435584453+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1459","2026-01-24T00:33:20.435599847+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1460","2026-01-24T00:33:20.485748574+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1461","2026-01-24T00:33:20.485758433+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1462","2026-01-24T00:33:20.536366490+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1463","2026-01-24T00:33:20.536379033+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1464","2026-01-24T00:33:20.586863650+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1465","2026-01-24T00:33:20.586863609+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1466","2026-01-24T00:33:20.637357612+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1467","2026-01-24T00:33:20.637363102+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1468","2026-01-24T00:33:20.687983492+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1469","2026-01-24T00:33:20.688014470+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1470","2026-01-24T00:33:20.738155154+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1471","2026-01-24T00:33:20.738191341+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1472","2026-01-24T00:33:20.788784211+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1473","2026-01-24T00:33:20.788826711+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1474","2026-01-24T00:33:20.836267657+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00575113"
"1475","2026-01-24T00:33:20.839007648+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1476","2026-01-24T00:33:20.839440480+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1477","2026-01-24T00:33:20.889302689+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1478","2026-01-24T00:33:20.890062270+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1479","2026-01-24T00:33:20.939823464+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1480","2026-01-24T00:33:20.940329962+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1481","2026-01-24T00:33:20.990393291+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
