frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"9535","2026-01-24T13:57:23.179489715+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9536","2026-01-24T13:57:23.182413046+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9537","2026-01-24T13:57:23.182595358+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9538","2026-01-24T13:57:23.192132581+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9539","2026-01-24T13:57:23.218983162+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9540","2026-01-24T13:57:23.231694335+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9541","2026-01-24T13:57:23.232741375+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9542","2026-01-24T13:57:23.232932943+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9543","2026-01-24T13:57:23.248702102+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9544","2026-01-24T13:57:23.257759546+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9545","2026-01-24T13:57:23.267607602+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9546","2026-01-24T13:57:23.283061609+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9547","2026-01-24T13:57:23.283071798+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9548","2026-01-24T13:57:23.292675596+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9549","2026-01-24T13:57:23.301596825+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00856209"
"9550","2026-01-24T13:57:23.303438272+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9551","2026-01-24T13:57:23.320842000+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9552","2026-01-24T13:57:23.333501087+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9553","2026-01-24T13:57:23.333540630+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9554","2026-01-24T13:57:23.333579123+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9555","2026-01-24T13:57:23.350772346+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9556","2026-01-24T13:57:23.363961675+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9557","2026-01-24T13:57:23.377035999+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9558","2026-01-24T13:57:23.383977211+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9559","2026-01-24T13:57:23.384115741+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9560","2026-01-24T13:57:23.392627403+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9561","2026-01-24T13:57:23.401544546+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9562","2026-01-24T13:57:23.415742332+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9563","2026-01-24T13:57:23.427946678+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9564","2026-01-24T13:57:23.434179745+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9565","2026-01-24T13:57:23.435143459+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9566","2026-01-24T13:57:23.447215726+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9567","2026-01-24T13:57:23.463319061+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9568","2026-01-24T13:57:23.480574331+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9569","2026-01-24T13:57:23.484731272+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9570","2026-01-24T13:57:23.485313321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9571","2026-01-24T13:57:23.490042624+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9572","2026-01-24T13:57:23.500396115+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9573","2026-01-24T13:57:23.514168996+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9574","2026-01-24T13:57:23.523245236+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9575","2026-01-24T13:57:23.535034965+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9576","2026-01-24T13:57:23.535552424+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9577","2026-01-24T13:57:23.535757768+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9578","2026-01-24T13:57:23.546292067+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9579","2026-01-24T13:57:23.561150722+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9580","2026-01-24T13:57:23.583821961+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9581","2026-01-24T13:57:23.585378393+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9582","2026-01-24T13:57:23.586564614+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9583","2026-01-24T13:57:23.592739824+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9584","2026-01-24T13:57:23.609528505+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9585","2026-01-24T13:57:23.618806538+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9586","2026-01-24T13:57:23.629847890+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9587","2026-01-24T13:57:23.635574876+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9588","2026-01-24T13:57:23.636741919+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9589","2026-01-24T13:57:23.646776545+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9590","2026-01-24T13:57:23.664615617+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9591","2026-01-24T13:57:23.678936694+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9592","2026-01-24T13:57:23.685912622+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9593","2026-01-24T13:57:23.687081450+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9594","2026-01-24T13:57:23.702631529+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9595","2026-01-24T13:57:23.714760673+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9596","2026-01-24T13:57:23.732782808+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9597","2026-01-24T13:57:23.736041258+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9598","2026-01-24T13:57:23.737324240+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9599","2026-01-24T13:57:23.748851567+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9600","2026-01-24T13:57:23.761470227+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9601","2026-01-24T13:57:23.774524783+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9602","2026-01-24T13:57:23.786257442+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9603","2026-01-24T13:57:23.787810424+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9604","2026-01-24T13:57:23.790153138+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9605","2026-01-24T13:57:23.804171741+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9606","2026-01-24T13:57:23.816577272+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9607","2026-01-24T13:57:23.823030522+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00856209"
"9608","2026-01-24T13:57:23.832716484+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9609","2026-01-24T13:57:23.836926074+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9610","2026-01-24T13:57:23.837996066+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9611","2026-01-24T13:57:23.845774907+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9612","2026-01-24T13:57:23.857785079+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9613","2026-01-24T13:57:23.869331122+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9614","2026-01-24T13:57:23.887464317+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9615","2026-01-24T13:57:23.887495214+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9616","2026-01-24T13:57:23.888120975+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9617","2026-01-24T13:57:23.896483509+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9618","2026-01-24T13:57:23.908721748+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9619","2026-01-24T13:57:23.917236898+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9620","2026-01-24T13:57:23.934881888+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9621","2026-01-24T13:57:23.937616015+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9622","2026-01-24T13:57:23.938335852+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9623","2026-01-24T13:57:23.951005548+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9624","2026-01-24T13:57:23.963433162+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9625","2026-01-24T13:57:23.980915278+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9626","2026-01-24T13:57:23.988273001+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9627","2026-01-24T13:57:23.988882882+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9628","2026-01-24T13:57:23.994134402+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0085621"
"9629","2026-01-24T13:57:24.010755164+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9630","2026-01-24T13:57:24.026455099+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9631","2026-01-24T13:57:24.038531388+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9632","2026-01-24T13:57:24.039033057+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9633","2026-01-24T13:57:24.044779991+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9634","2026-01-24T13:57:24.060520290+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9635","2026-01-24T13:57:24.071128298+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9636","2026-01-24T13:57:24.084756177+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9637","2026-01-24T13:57:24.089034537+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9638","2026-01-24T13:57:24.089665266+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9639","2026-01-24T13:57:24.101599337+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9640","2026-01-24T13:57:24.115322345+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9641","2026-01-24T13:57:24.129021228+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9642","2026-01-24T13:57:24.139218516+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9643","2026-01-24T13:57:24.139841017+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9644","2026-01-24T13:57:24.148519607+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9645","2026-01-24T13:57:24.165753127+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9646","2026-01-24T13:57:24.187087051+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9647","2026-01-24T13:57:24.189788417+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9648","2026-01-24T13:57:24.190359117+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9649","2026-01-24T13:57:24.195434405+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9650","2026-01-24T13:57:24.207990916+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9651","2026-01-24T13:57:24.220051988+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9652","2026-01-24T13:57:24.240325769+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9653","2026-01-24T13:57:24.241428604+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9654","2026-01-24T13:57:24.246097879+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9655","2026-01-24T13:57:24.263155955+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9656","2026-01-24T13:57:24.277875999+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9657","2026-01-24T13:57:24.290978896+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9658","2026-01-24T13:57:24.291969281+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9659","2026-01-24T13:57:24.302898598+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9660","2026-01-24T13:57:24.320507331+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00281096"
"9661","2026-01-24T13:57:24.320517314+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9662","2026-01-24T13:57:24.329715476+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9663","2026-01-24T13:57:24.341506077+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9664","2026-01-24T13:57:24.342256192+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9665","2026-01-24T13:57:24.346978261+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9666","2026-01-24T13:57:24.364407457+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9667","2026-01-24T13:57:24.374774793+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9668","2026-01-24T13:57:24.384583213+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9669","2026-01-24T13:57:24.392077462+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9670","2026-01-24T13:57:24.392506666+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9671","2026-01-24T13:57:24.402400381+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9672","2026-01-24T13:57:24.418744189+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9673","2026-01-24T13:57:24.430685090+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9674","2026-01-24T13:57:24.442287799+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9675","2026-01-24T13:57:24.442729702+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9676","2026-01-24T13:57:24.445457552+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9677","2026-01-24T13:57:24.459578655+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9678","2026-01-24T13:57:24.467699417+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9679","2026-01-24T13:57:24.481049206+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9680","2026-01-24T13:57:24.492901022+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9681","2026-01-24T13:57:24.492952197+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9682","2026-01-24T13:57:24.497662054+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9683","2026-01-24T13:57:24.510438680+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9684","2026-01-24T13:57:24.525133297+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9685","2026-01-24T13:57:24.533733225+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9686","2026-01-24T13:57:24.543280448+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9687","2026-01-24T13:57:24.543304959+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9688","2026-01-24T13:57:24.545209257+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9689","2026-01-24T13:57:24.556496345+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9690","2026-01-24T13:57:24.568718494+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9691","2026-01-24T13:57:24.585007546+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9692","2026-01-24T13:57:24.593543365+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9693","2026-01-24T13:57:24.593609678+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9694","2026-01-24T13:57:24.600720068+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9695","2026-01-24T13:57:24.609634284+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9696","2026-01-24T13:57:24.628186833+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9697","2026-01-24T13:57:24.644214516+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9698","2026-01-24T13:57:24.644261368+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9699","2026-01-24T13:57:24.649108357+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9700","2026-01-24T13:57:24.663703757+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9701","2026-01-24T13:57:24.675407144+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9702","2026-01-24T13:57:24.691623856+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9703","2026-01-24T13:57:24.694982387+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9704","2026-01-24T13:57:24.695014928+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9705","2026-01-24T13:57:24.703675851+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9706","2026-01-24T13:57:24.722317296+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9707","2026-01-24T13:57:24.735372194+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9708","2026-01-24T13:57:24.745251946+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9709","2026-01-24T13:57:24.745262335+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9710","2026-01-24T13:57:24.752098924+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9711","2026-01-24T13:57:24.775843020+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9712","2026-01-24T13:57:24.795678269+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9713","2026-01-24T13:57:24.795692817+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9714","2026-01-24T13:57:24.796212410+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9715","2026-01-24T13:57:24.807226726+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9716","2026-01-24T13:57:24.826941571+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9717","2026-01-24T13:57:24.837025196+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00281096"
"9718","2026-01-24T13:57:24.837581683+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9719","2026-01-24T13:57:24.845959210+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9720","2026-01-24T13:57:24.845970601+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9721","2026-01-24T13:57:24.846120663+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9722","2026-01-24T13:57:24.859774470+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9723","2026-01-24T13:57:24.872769225+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9724","2026-01-24T13:57:24.890616235+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9725","2026-01-24T13:57:24.896367449+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9726","2026-01-24T13:57:24.896489998+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9727","2026-01-24T13:57:24.903711026+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9728","2026-01-24T13:57:24.912073920+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9729","2026-01-24T13:57:24.939058784+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9730","2026-01-24T13:57:24.946601582+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9731","2026-01-24T13:57:24.946615780+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9732","2026-01-24T13:57:24.953886689+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9733","2026-01-24T13:57:24.961812605+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9734","2026-01-24T13:57:24.981430990+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9735","2026-01-24T13:57:24.997193024+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9736","2026-01-24T13:57:24.997205127+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9737","2026-01-24T13:57:24.998231669+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0028105"
"9738","2026-01-24T13:57:25.012759964+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0014992"
"9739","2026-01-24T13:57:25.024156868+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0014992"
