frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"2357","2026-01-24T01:14:41.213261233+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2358","2026-01-24T01:14:41.262386422+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2359","2026-01-24T01:14:41.263909604+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2360","2026-01-24T01:14:41.269751991+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00253487"
"2361","2026-01-24T01:14:41.312897662+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2362","2026-01-24T01:14:41.314466238+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2363","2026-01-24T01:14:41.363487700+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2364","2026-01-24T01:14:41.364784999+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2365","2026-01-24T01:14:41.413940670+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2366","2026-01-24T01:14:41.414943668+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2367","2026-01-24T01:14:41.464275319+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2368","2026-01-24T01:14:41.465340684+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2369","2026-01-24T01:14:41.514933975+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2370","2026-01-24T01:14:41.515838058+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2371","2026-01-24T01:14:41.565311395+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2372","2026-01-24T01:14:41.566409270+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2373","2026-01-24T01:14:41.615852851+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2374","2026-01-24T01:14:41.617010369+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2375","2026-01-24T01:14:41.665926152+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2376","2026-01-24T01:14:41.667340129+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2377","2026-01-24T01:14:41.716489971+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2378","2026-01-24T01:14:41.717678608+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2379","2026-01-24T01:14:41.748691764+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00253487"
"2380","2026-01-24T01:14:41.766563931+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2381","2026-01-24T01:14:41.767846603+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2382","2026-01-24T01:14:41.816834701+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2383","2026-01-24T01:14:41.818087438+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2384","2026-01-24T01:14:41.867223041+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2385","2026-01-24T01:14:41.868293636+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2386","2026-01-24T01:14:41.917368567+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2387","2026-01-24T01:14:41.918708135+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2388","2026-01-24T01:14:41.967485859+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2389","2026-01-24T01:14:41.969489180+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2390","2026-01-24T01:14:42.018167818+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2391","2026-01-24T01:14:42.019673829+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2392","2026-01-24T01:14:42.068380970+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2393","2026-01-24T01:14:42.069853897+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2394","2026-01-24T01:14:42.118674391+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2395","2026-01-24T01:14:42.120103789+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2396","2026-01-24T01:14:42.169239702+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2397","2026-01-24T01:14:42.170383323+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2398","2026-01-24T01:14:42.219702822+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2399","2026-01-24T01:14:42.220566830+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2400","2026-01-24T01:14:42.269880347+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2401","2026-01-24T01:14:42.271131031+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2402","2026-01-24T01:14:42.288093514+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00574446"
"2403","2026-01-24T01:14:42.320150477+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2404","2026-01-24T01:14:42.321737083+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2405","2026-01-24T01:14:42.370821384+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2406","2026-01-24T01:14:42.372338335+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2407","2026-01-24T01:14:42.421442500+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2408","2026-01-24T01:14:42.422603613+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2409","2026-01-24T01:14:42.471951145+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2410","2026-01-24T01:14:42.473129987+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2411","2026-01-24T01:14:42.522694860+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2412","2026-01-24T01:14:42.523643997+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2413","2026-01-24T01:14:42.573386419+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2414","2026-01-24T01:14:42.573818117+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2415","2026-01-24T01:14:42.623854909+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2416","2026-01-24T01:14:42.624394449+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2417","2026-01-24T01:14:42.674455816+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2418","2026-01-24T01:14:42.675048626+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2419","2026-01-24T01:14:42.724679980+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2420","2026-01-24T01:14:42.725644666+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2421","2026-01-24T01:14:42.762763004+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00574446"
"2422","2026-01-24T01:14:42.775164290+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2423","2026-01-24T01:14:42.775937399+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2424","2026-01-24T01:14:42.825693003+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2425","2026-01-24T01:14:42.826173051+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2426","2026-01-24T01:14:42.875976606+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2427","2026-01-24T01:14:42.876574612+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2428","2026-01-24T01:14:42.926307899+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2429","2026-01-24T01:14:42.926834225+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2430","2026-01-24T01:14:42.976449197+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2431","2026-01-24T01:14:42.977052077+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2432","2026-01-24T01:14:43.026627794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2433","2026-01-24T01:14:43.027196369+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2434","2026-01-24T01:14:43.076827631+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2435","2026-01-24T01:14:43.077529194+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2436","2026-01-24T01:14:43.127148933+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2437","2026-01-24T01:14:43.127700767+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2438","2026-01-24T01:14:43.177901856+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2439","2026-01-24T01:14:43.177901887+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2440","2026-01-24T01:14:43.228188757+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2441","2026-01-24T01:14:43.228191822+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2442","2026-01-24T01:14:43.278415205+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2443","2026-01-24T01:14:43.278418720+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2444","2026-01-24T01:14:43.299394028+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00443888"
"2445","2026-01-24T01:14:43.328818000+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2446","2026-01-24T01:14:43.328862063+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2447","2026-01-24T01:14:43.379291951+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2448","2026-01-24T01:14:43.379360480+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2449","2026-01-24T01:14:43.429781800+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2450","2026-01-24T01:14:43.429833457+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2451","2026-01-24T01:14:43.480131838+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2452","2026-01-24T01:14:43.480194796+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2453","2026-01-24T01:14:43.530639231+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2454","2026-01-24T01:14:43.530667585+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2455","2026-01-24T01:14:43.581262031+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2456","2026-01-24T01:14:43.581261991+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2457","2026-01-24T01:14:43.631854624+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2458","2026-01-24T01:14:43.631854563+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2459","2026-01-24T01:14:43.682102930+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2460","2026-01-24T01:14:43.682134700+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2461","2026-01-24T01:14:43.732466073+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2462","2026-01-24T01:14:43.732466103+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2463","2026-01-24T01:14:43.779179784+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00443888"
"2464","2026-01-24T01:14:43.782707999+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2465","2026-01-24T01:14:43.782811413+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2466","2026-01-24T01:14:43.832813590+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2467","2026-01-24T01:14:43.833991626+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2468","2026-01-24T01:14:43.883393380+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2469","2026-01-24T01:14:43.884562307+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2470","2026-01-24T01:14:43.933997242+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2471","2026-01-24T01:14:43.935177131+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2472","2026-01-24T01:14:43.984318828+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2473","2026-01-24T01:14:43.985291879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2474","2026-01-24T01:14:44.034486099+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2475","2026-01-24T01:14:44.035582006+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2476","2026-01-24T01:14:44.084780978+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2477","2026-01-24T01:14:44.085831674+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2478","2026-01-24T01:14:44.135334437+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2479","2026-01-24T01:14:44.136487997+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2480","2026-01-24T01:14:44.185509097+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2481","2026-01-24T01:14:44.186622801+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2482","2026-01-24T01:14:44.235782320+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2483","2026-01-24T01:14:44.236787862+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2484","2026-01-24T01:14:44.286066321+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2485","2026-01-24T01:14:44.287118584+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2486","2026-01-24T01:14:44.311815314+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00316238"
"2487","2026-01-24T01:14:44.336721645+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2488","2026-01-24T01:14:44.337326006+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2489","2026-01-24T01:14:44.386974340+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2490","2026-01-24T01:14:44.387619809+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2491","2026-01-24T01:14:44.437550748+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2492","2026-01-24T01:14:44.437804387+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2493","2026-01-24T01:14:44.487964869+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2494","2026-01-24T01:14:44.487964438+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2495","2026-01-24T01:14:44.538276030+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2496","2026-01-24T01:14:44.538276055+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2497","2026-01-24T01:14:44.588833510+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2498","2026-01-24T01:14:44.588840313+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2499","2026-01-24T01:14:44.639088250+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2500","2026-01-24T01:14:44.639088530+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2501","2026-01-24T01:14:44.689322773+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2502","2026-01-24T01:14:44.689341818+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2503","2026-01-24T01:14:44.739794799+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2504","2026-01-24T01:14:44.739852837+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2505","2026-01-24T01:14:44.790282574+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2506","2026-01-24T01:14:44.790321096+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2507","2026-01-24T01:14:44.790872448+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00316238"
"2508","2026-01-24T01:14:44.840557412+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2509","2026-01-24T01:14:44.840581677+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2510","2026-01-24T01:14:44.890836156+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2511","2026-01-24T01:14:44.890836181+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2512","2026-01-24T01:14:44.941052684+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2513","2026-01-24T01:14:44.941075256+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2514","2026-01-24T01:14:44.991604360+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2515","2026-01-24T01:14:44.991604390+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2516","2026-01-24T01:14:45.041828171+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2517","2026-01-24T01:14:45.041843149+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2518","2026-01-24T01:14:45.092431192+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2519","2026-01-24T01:14:45.092439548+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2520","2026-01-24T01:14:45.142654157+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2521","2026-01-24T01:14:45.142677375+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2522","2026-01-24T01:14:45.192816985+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2523","2026-01-24T01:14:45.192919982+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2524","2026-01-24T01:14:45.243137564+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2525","2026-01-24T01:14:45.243600330+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2526","2026-01-24T01:14:45.293293539+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2527","2026-01-24T01:14:45.293892039+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2528","2026-01-24T01:14:45.325184395+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00190783"
"2529","2026-01-24T01:14:45.343878196+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2530","2026-01-24T01:14:45.344440288+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2531","2026-01-24T01:14:45.394064078+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2532","2026-01-24T01:14:45.394989329+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2533","2026-01-24T01:14:45.444498593+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2534","2026-01-24T01:14:45.445607038+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2535","2026-01-24T01:14:45.494998702+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2536","2026-01-24T01:14:45.496102749+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2537","2026-01-24T01:14:45.545775169+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2538","2026-01-24T01:14:45.546293289+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2539","2026-01-24T01:14:45.596220576+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2540","2026-01-24T01:14:45.596575330+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2541","2026-01-24T01:14:45.646790646+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2542","2026-01-24T01:14:45.646827915+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2543","2026-01-24T01:14:45.696896834+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2544","2026-01-24T01:14:45.697028184+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2545","2026-01-24T01:14:45.747310384+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2546","2026-01-24T01:14:45.747353576+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2547","2026-01-24T01:14:45.797653365+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2548","2026-01-24T01:14:45.797673757+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2549","2026-01-24T01:14:45.808217195+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00190783"
"2550","2026-01-24T01:14:45.847770722+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2551","2026-01-24T01:14:45.848338585+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"2552","2026-01-24T01:14:45.898399338+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
