frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"215","2026-01-24T12:48:15.334931425+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"216","2026-01-24T12:48:15.334932471+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"217","2026-01-24T12:48:15.385103037+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"218","2026-01-24T12:48:15.385179217+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"219","2026-01-24T12:48:15.397941683+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00349951"
"220","2026-01-24T12:48:15.435600331+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"221","2026-01-24T12:48:15.435609998+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"222","2026-01-24T12:48:15.486332281+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"223","2026-01-24T12:48:15.486333277+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"224","2026-01-24T12:48:15.536602245+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"225","2026-01-24T12:48:15.536650046+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"226","2026-01-24T12:48:15.587258424+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"227","2026-01-24T12:48:15.587267154+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"228","2026-01-24T12:48:15.637905976+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"229","2026-01-24T12:48:15.637934299+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"230","2026-01-24T12:48:15.688144803+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"231","2026-01-24T12:48:15.688203397+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"232","2026-01-24T12:48:15.738338636+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"233","2026-01-24T12:48:15.738923800+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"234","2026-01-24T12:48:15.789062176+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"235","2026-01-24T12:48:15.789677767+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"236","2026-01-24T12:48:15.839313871+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"237","2026-01-24T12:48:15.840566445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"238","2026-01-24T12:48:15.889662489+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"239","2026-01-24T12:48:15.890817890+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"240","2026-01-24T12:48:15.940020650+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"241","2026-01-24T12:48:15.941051023+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"242","2026-01-24T12:48:15.990673872+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"243","2026-01-24T12:48:15.991346255+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"244","2026-01-24T12:48:16.041019423+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"245","2026-01-24T12:48:16.041475952+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"246","2026-01-24T12:48:16.049096778+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00674963"
"247","2026-01-24T12:48:16.091447038+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"248","2026-01-24T12:48:16.091806992+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"249","2026-01-24T12:48:16.141849877+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"250","2026-01-24T12:48:16.142286504+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"251","2026-01-24T12:48:16.192245894+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"252","2026-01-24T12:48:16.192583755+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"253","2026-01-24T12:48:16.242686633+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"254","2026-01-24T12:48:16.242701068+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"255","2026-01-24T12:48:16.292997399+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"256","2026-01-24T12:48:16.293015252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"257","2026-01-24T12:48:16.343178071+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"258","2026-01-24T12:48:16.343258351+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"259","2026-01-24T12:48:16.393344487+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"260","2026-01-24T12:48:16.393482080+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"261","2026-01-24T12:48:16.410658973+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00674963"
"262","2026-01-24T12:48:16.443522575+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"263","2026-01-24T12:48:16.443700249+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"264","2026-01-24T12:48:16.494025962+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"265","2026-01-24T12:48:16.494058945+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"266","2026-01-24T12:48:16.544443609+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"267","2026-01-24T12:48:16.544506767+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"268","2026-01-24T12:48:16.594970930+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"269","2026-01-24T12:48:16.595013751+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"270","2026-01-24T12:48:16.645215933+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"271","2026-01-24T12:48:16.645228192+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"272","2026-01-24T12:48:16.695651775+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"273","2026-01-24T12:48:16.695685236+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"274","2026-01-24T12:48:16.746268293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"275","2026-01-24T12:48:16.746269386+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"276","2026-01-24T12:48:16.796434389+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"277","2026-01-24T12:48:16.796528902+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"278","2026-01-24T12:48:16.846662453+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"279","2026-01-24T12:48:16.846683982+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"280","2026-01-24T12:48:16.897030315+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"281","2026-01-24T12:48:16.897085128+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"282","2026-01-24T12:48:16.947406414+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"283","2026-01-24T12:48:16.947431807+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"284","2026-01-24T12:48:16.997629517+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"285","2026-01-24T12:48:16.998130624+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"286","2026-01-24T12:48:17.047966067+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"287","2026-01-24T12:48:17.048474802+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"288","2026-01-24T12:48:17.059380232+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00997925"
"289","2026-01-24T12:48:17.098165600+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"290","2026-01-24T12:48:17.098605492+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"291","2026-01-24T12:48:17.148447742+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"292","2026-01-24T12:48:17.149733099+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"293","2026-01-24T12:48:17.199108964+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"294","2026-01-24T12:48:17.200242867+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"295","2026-01-24T12:48:17.249701989+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"296","2026-01-24T12:48:17.250838665+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"297","2026-01-24T12:48:17.300249267+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"298","2026-01-24T12:48:17.301115189+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"299","2026-01-24T12:48:17.350785185+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"300","2026-01-24T12:48:17.351271200+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"301","2026-01-24T12:48:17.401323267+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"302","2026-01-24T12:48:17.401674264+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"303","2026-01-24T12:48:17.424978928+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00997925"
"304","2026-01-24T12:48:17.451699411+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"305","2026-01-24T12:48:17.451872741+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"306","2026-01-24T12:48:17.502212159+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"307","2026-01-24T12:48:17.502295896+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"308","2026-01-24T12:48:17.552526302+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"309","2026-01-24T12:48:17.552537724+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"310","2026-01-24T12:48:17.602896221+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"311","2026-01-24T12:48:17.602955543+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"312","2026-01-24T12:48:17.653238276+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"313","2026-01-24T12:48:17.653288420+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"314","2026-01-24T12:48:17.703438577+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"315","2026-01-24T12:48:17.703497686+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"316","2026-01-24T12:48:17.753751728+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"317","2026-01-24T12:48:17.753836160+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"318","2026-01-24T12:48:17.803995664+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"319","2026-01-24T12:48:17.803996421+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"320","2026-01-24T12:48:17.854465243+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"321","2026-01-24T12:48:17.854465713+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"322","2026-01-24T12:48:17.904953881+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"323","2026-01-24T12:48:17.904995820+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"324","2026-01-24T12:48:17.955518022+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"325","2026-01-24T12:48:17.955566794+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"326","2026-01-24T12:48:18.006223808+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"327","2026-01-24T12:48:18.006565739+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"328","2026-01-24T12:48:18.056556912+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"329","2026-01-24T12:48:18.056760618+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"330","2026-01-24T12:48:18.071568781+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00870514"
"331","2026-01-24T12:48:18.106786503+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"332","2026-01-24T12:48:18.107016602+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"333","2026-01-24T12:48:18.157039480+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"334","2026-01-24T12:48:18.157255414+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"335","2026-01-24T12:48:18.207520977+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"336","2026-01-24T12:48:18.207522213+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"337","2026-01-24T12:48:18.257741739+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"338","2026-01-24T12:48:18.257754417+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"339","2026-01-24T12:48:18.308212399+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"340","2026-01-24T12:48:18.308270517+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"341","2026-01-24T12:48:18.358401267+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"342","2026-01-24T12:48:18.358482069+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"343","2026-01-24T12:48:18.409045458+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"344","2026-01-24T12:48:18.409090672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"345","2026-01-24T12:48:18.443600097+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00870514"
"346","2026-01-24T12:48:18.459306641+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"347","2026-01-24T12:48:18.459351664+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"348","2026-01-24T12:48:18.509641171+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"349","2026-01-24T12:48:18.509642474+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"350","2026-01-24T12:48:18.559949739+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"351","2026-01-24T12:48:18.559963018+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"352","2026-01-24T12:48:18.610588594+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"353","2026-01-24T12:48:18.610654256+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"354","2026-01-24T12:48:18.660861395+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"355","2026-01-24T12:48:18.660863212+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"356","2026-01-24T12:48:18.710996553+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"357","2026-01-24T12:48:18.711517672+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"358","2026-01-24T12:48:18.761622864+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"359","2026-01-24T12:48:18.762005931+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"360","2026-01-24T12:48:18.811865502+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"361","2026-01-24T12:48:18.812334440+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"362","2026-01-24T12:48:18.862396760+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"363","2026-01-24T12:48:18.863172783+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"364","2026-01-24T12:48:18.912952145+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"365","2026-01-24T12:48:18.913456250+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"366","2026-01-24T12:48:18.963223057+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"367","2026-01-24T12:48:18.964414498+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"368","2026-01-24T12:48:19.014054137+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"369","2026-01-24T12:48:19.014511694+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"370","2026-01-24T12:48:19.064342973+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"371","2026-01-24T12:48:19.064922789+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"372","2026-01-24T12:48:19.090882862+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00740099"
"373","2026-01-24T12:48:19.114877337+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"374","2026-01-24T12:48:19.115485366+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"375","2026-01-24T12:48:19.165487966+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"376","2026-01-24T12:48:19.166096796+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"377","2026-01-24T12:48:19.216117339+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"378","2026-01-24T12:48:19.216674894+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"379","2026-01-24T12:48:19.266795293+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"380","2026-01-24T12:48:19.267377138+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"381","2026-01-24T12:48:19.317197591+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"382","2026-01-24T12:48:19.317611156+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"383","2026-01-24T12:48:19.367757264+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"384","2026-01-24T12:48:19.368272247+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"385","2026-01-24T12:48:19.417913923+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"386","2026-01-24T12:48:19.418446530+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"387","2026-01-24T12:48:19.457443082+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00740099"
"388","2026-01-24T12:48:19.468330397+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"389","2026-01-24T12:48:19.468871721+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"390","2026-01-24T12:48:19.518789702+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"391","2026-01-24T12:48:19.519325878+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"392","2026-01-24T12:48:19.569117080+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"393","2026-01-24T12:48:19.569587821+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"394","2026-01-24T12:48:19.619652848+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"395","2026-01-24T12:48:19.620143447+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"396","2026-01-24T12:48:19.670357400+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"397","2026-01-24T12:48:19.670382949+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"398","2026-01-24T12:48:19.720727399+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"399","2026-01-24T12:48:19.720758947+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"400","2026-01-24T12:48:19.771017157+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"401","2026-01-24T12:48:19.771017356+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"402","2026-01-24T12:48:19.821571279+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"403","2026-01-24T12:48:19.821606645+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"404","2026-01-24T12:48:19.871767250+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"405","2026-01-24T12:48:19.871950793+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"406","2026-01-24T12:48:19.922160783+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"407","2026-01-24T12:48:19.922216877+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"408","2026-01-24T12:48:19.972371583+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"409","2026-01-24T12:48:19.972421686+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"410","2026-01-24T12:48:20.023117553+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"411","2026-01-24T12:48:20.023155124+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
