frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"4527","2026-01-24T13:48:40.707760532+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4528","2026-01-24T13:48:40.723662651+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4529","2026-01-24T13:48:40.739756799+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4530","2026-01-24T13:48:40.741687323+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4531","2026-01-24T13:48:40.742344663+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4532","2026-01-24T13:48:40.756671885+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4533","2026-01-24T13:48:40.772215922+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4534","2026-01-24T13:48:40.781750279+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4535","2026-01-24T13:48:40.790991088+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4536","2026-01-24T13:48:40.791891914+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4537","2026-01-24T13:48:40.792514149+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4538","2026-01-24T13:48:40.812652498+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4539","2026-01-24T13:48:40.826489891+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4540","2026-01-24T13:48:40.834398326+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4541","2026-01-24T13:48:40.842331567+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4542","2026-01-24T13:48:40.842690859+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4543","2026-01-24T13:48:40.842895504+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4544","2026-01-24T13:48:40.854472574+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4545","2026-01-24T13:48:40.863543785+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4546","2026-01-24T13:48:40.876815329+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4547","2026-01-24T13:48:40.889254494+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4548","2026-01-24T13:48:40.893008558+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4549","2026-01-24T13:48:40.893122836+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4550","2026-01-24T13:48:40.911155303+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4551","2026-01-24T13:48:40.917909756+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4552","2026-01-24T13:48:40.943161238+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4553","2026-01-24T13:48:40.943655919+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4554","2026-01-24T13:48:40.943657045+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4555","2026-01-24T13:48:40.955019725+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4556","2026-01-24T13:48:40.966680284+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4557","2026-01-24T13:48:40.978817024+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4558","2026-01-24T13:48:40.992308479+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0046473"
"4559","2026-01-24T13:48:40.993362543+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4560","2026-01-24T13:48:40.993897976+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4561","2026-01-24T13:48:41.009524948+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4562","2026-01-24T13:48:41.023818866+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4563","2026-01-24T13:48:41.040861419+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4564","2026-01-24T13:48:41.043555122+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4565","2026-01-24T13:48:41.044182377+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4566","2026-01-24T13:48:41.047804141+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0033803"
"4567","2026-01-24T13:48:41.059506953+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4568","2026-01-24T13:48:41.073106601+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4569","2026-01-24T13:48:41.091446262+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4570","2026-01-24T13:48:41.094327016+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4571","2026-01-24T13:48:41.094395123+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4572","2026-01-24T13:48:41.100838014+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4573","2026-01-24T13:48:41.117225710+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4574","2026-01-24T13:48:41.135060547+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4575","2026-01-24T13:48:41.144568597+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4576","2026-01-24T13:48:41.144601739+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4577","2026-01-24T13:48:41.157082111+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4578","2026-01-24T13:48:41.176790674+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4579","2026-01-24T13:48:41.194938957+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4580","2026-01-24T13:48:41.194960258+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4581","2026-01-24T13:48:41.194988500+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4582","2026-01-24T13:48:41.206969538+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4583","2026-01-24T13:48:41.223603716+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4584","2026-01-24T13:48:41.233213326+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4585","2026-01-24T13:48:41.244703054+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4586","2026-01-24T13:48:41.245077486+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4587","2026-01-24T13:48:41.245106080+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4588","2026-01-24T13:48:41.262535686+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4589","2026-01-24T13:48:41.278549433+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4590","2026-01-24T13:48:41.291645058+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4591","2026-01-24T13:48:41.295274193+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4592","2026-01-24T13:48:41.295329746+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4593","2026-01-24T13:48:41.307042371+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4594","2026-01-24T13:48:41.315380960+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4595","2026-01-24T13:48:41.323964278+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4596","2026-01-24T13:48:41.344514227+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4597","2026-01-24T13:48:41.345571428+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4598","2026-01-24T13:48:41.345651958+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4599","2026-01-24T13:48:41.357916276+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4600","2026-01-24T13:48:41.370706449+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4601","2026-01-24T13:48:41.379254039+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4602","2026-01-24T13:48:41.395870366+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4603","2026-01-24T13:48:41.395892288+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4604","2026-01-24T13:48:41.398218110+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4605","2026-01-24T13:48:41.411430935+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4606","2026-01-24T13:48:41.429451559+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4607","2026-01-24T13:48:41.442086691+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4608","2026-01-24T13:48:41.446415967+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4609","2026-01-24T13:48:41.446444922+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4610","2026-01-24T13:48:41.458581379+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4611","2026-01-24T13:48:41.470977594+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4612","2026-01-24T13:48:41.479898534+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4613","2026-01-24T13:48:41.496700869+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4614","2026-01-24T13:48:41.496744480+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4615","2026-01-24T13:48:41.497838277+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4616","2026-01-24T13:48:41.512096087+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4617","2026-01-24T13:48:41.523540461+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4618","2026-01-24T13:48:41.536412386+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4619","2026-01-24T13:48:41.547113570+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4620","2026-01-24T13:48:41.547131082+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4621","2026-01-24T13:48:41.553757806+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4622","2026-01-24T13:48:41.566793679+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4623","2026-01-24T13:48:41.585002274+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4624","2026-01-24T13:48:41.597278306+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4625","2026-01-24T13:48:41.597817835+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4626","2026-01-24T13:48:41.597872479+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4627","2026-01-24T13:48:41.609389807+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4628","2026-01-24T13:48:41.622638448+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4629","2026-01-24T13:48:41.634598748+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4630","2026-01-24T13:48:41.647555820+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4631","2026-01-24T13:48:41.647602211+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4632","2026-01-24T13:48:41.648204067+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4633","2026-01-24T13:48:41.663589939+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4634","2026-01-24T13:48:41.679670873+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4635","2026-01-24T13:48:41.695977498+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4636","2026-01-24T13:48:41.698013405+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4637","2026-01-24T13:48:41.698366199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4638","2026-01-24T13:48:41.704074365+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4639","2026-01-24T13:48:41.707894196+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0033803"
"4640","2026-01-24T13:48:41.711601886+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4641","2026-01-24T13:48:41.723554261+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4642","2026-01-24T13:48:41.745611512+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4643","2026-01-24T13:48:41.748202979+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4644","2026-01-24T13:48:41.748549201+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4645","2026-01-24T13:48:41.757506198+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4646","2026-01-24T13:48:41.770937421+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4647","2026-01-24T13:48:41.782655597+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4648","2026-01-24T13:48:41.798460409+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4649","2026-01-24T13:48:41.798847127+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4650","2026-01-24T13:48:41.800271284+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4651","2026-01-24T13:48:41.808942131+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4652","2026-01-24T13:48:41.824399081+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4653","2026-01-24T13:48:41.836310648+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4654","2026-01-24T13:48:41.846565836+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4655","2026-01-24T13:48:41.848645940+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4656","2026-01-24T13:48:41.849222668+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4657","2026-01-24T13:48:41.860976020+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4658","2026-01-24T13:48:41.877699246+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4659","2026-01-24T13:48:41.893503811+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4660","2026-01-24T13:48:41.899407354+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4661","2026-01-24T13:48:41.899449312+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4662","2026-01-24T13:48:41.904717102+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4663","2026-01-24T13:48:41.917232581+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4664","2026-01-24T13:48:41.930563056+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4665","2026-01-24T13:48:41.943560026+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4666","2026-01-24T13:48:41.950036320+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4667","2026-01-24T13:48:41.950037291+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4668","2026-01-24T13:48:41.954713274+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4669","2026-01-24T13:48:41.964048930+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4670","2026-01-24T13:48:41.988154476+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0033808"
"4671","2026-01-24T13:48:42.000197659+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4672","2026-01-24T13:48:42.000229580+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4673","2026-01-24T13:48:42.005052303+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4674","2026-01-24T13:48:42.017117399+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4675","2026-01-24T13:48:42.034708244+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4676","2026-01-24T13:48:42.050878263+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4677","2026-01-24T13:48:42.050917656+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4678","2026-01-24T13:48:42.051407744+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4679","2026-01-24T13:48:42.062507613+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00659037"
"4680","2026-01-24T13:48:42.063617721+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4681","2026-01-24T13:48:42.078870043+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4682","2026-01-24T13:48:42.094458710+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4683","2026-01-24T13:48:42.101327963+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4684","2026-01-24T13:48:42.101382516+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4685","2026-01-24T13:48:42.114711978+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4686","2026-01-24T13:48:42.126500877+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4687","2026-01-24T13:48:42.144689185+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4688","2026-01-24T13:48:42.151557897+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4689","2026-01-24T13:48:42.151568591+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4690","2026-01-24T13:48:42.157419996+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4691","2026-01-24T13:48:42.176895805+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4692","2026-01-24T13:48:42.201696821+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4693","2026-01-24T13:48:42.201886275+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4694","2026-01-24T13:48:42.203570187+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4695","2026-01-24T13:48:42.221004934+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4696","2026-01-24T13:48:42.242661415+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4697","2026-01-24T13:48:42.252187037+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4698","2026-01-24T13:48:42.252194902+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4699","2026-01-24T13:48:42.257897377+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4700","2026-01-24T13:48:42.270563236+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4701","2026-01-24T13:48:42.287984288+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4702","2026-01-24T13:48:42.295445716+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4703","2026-01-24T13:48:42.302388764+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4704","2026-01-24T13:48:42.302457688+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4705","2026-01-24T13:48:42.312532371+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4706","2026-01-24T13:48:42.326264417+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4707","2026-01-24T13:48:42.340817831+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4708","2026-01-24T13:48:42.353161418+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4709","2026-01-24T13:48:42.353200480+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4710","2026-01-24T13:48:42.357269066+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4711","2026-01-24T13:48:42.372191771+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4712","2026-01-24T13:48:42.384875195+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4713","2026-01-24T13:48:42.403413829+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4714","2026-01-24T13:48:42.403419621+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4715","2026-01-24T13:48:42.409896594+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4716","2026-01-24T13:48:42.431714637+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4717","2026-01-24T13:48:42.443867226+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4718","2026-01-24T13:48:42.453833794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4719","2026-01-24T13:48:42.453963356+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4720","2026-01-24T13:48:42.473697908+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4721","2026-01-24T13:48:42.488719979+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4722","2026-01-24T13:48:42.501936090+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4723","2026-01-24T13:48:42.504131089+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4724","2026-01-24T13:48:42.504166234+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4725","2026-01-24T13:48:42.528957433+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4726","2026-01-24T13:48:42.552920511+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4727","2026-01-24T13:48:42.554379682+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4728","2026-01-24T13:48:42.554410371+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"4729","2026-01-24T13:48:42.569828202+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4730","2026-01-24T13:48:42.587580573+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065908"
"4731","2026-01-24T13:48:42.604872022+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
